host_time,n_chest_acc_x,n_chest_acc_y,n_chest_acc_z,n_chest_gyro_x,n_chest_gyro_y,n_chest_gyro_z,n_left_knee_acc_x,n_left_knee_acc_y,n_left_knee_acc_z,n_left_knee_gyro_x,n_left_knee_gyro_y,n_left_knee_gyro_z,n_right_hand_acc_x,n_right_hand_acc_y,n_right_hand_acc_z,n_right_hand_gyro_x,n_right_hand_gyro_y,n_right_hand_gyro_z,q_chest_w,q_chest_x,q_chest_y,q_chest_z,q_left_hand_w,q_left_hand_x,q_left_hand_y,q_left_hand_z,q_right_knee_w,q_right_knee_x,q_right_knee_y,q_right_knee_z
1900-01-01 13:49:06.701718,0.033935546875,-1.29638671875,-0.1932373046875,264.6036682128906,-265.4115905761719,304.0396423339844,-0.123779296875,1.1087646484375,0.7342529296875,-189.2530517578125,-438.0030517578125,-207.1646423339844,-1.33984375,-0.4691162109375,-0.364013671875,-32.30183029174805,-261.3567199707031,-107.24085235595705,0.98152494430542,0.166030004620552,-0.053177360445261,0.0788359269499778,0.6611430048942566,0.7403770089149475,0.0709562301635742,0.0984735563397407,0.7819007635116577,0.601078987121582,0.0932360216975212,0.1365363746881485
1900-01-01 13:49:06.750708,0.1754150390625,-1.2081298828125,-0.0965576171875,272.68292236328125,-301.7530517578125,335.92987060546875,0.2044677734375,0.96728515625,0.7052001953125,-347.0884094238281,-460.0304870605469,-248.53659057617188,-1.0418701171875,-0.4708251953125,-0.2974853515625,-41.26524353027344,-343.93292236328125,-74.57317352294922,0.949283242225647,-0.0550132915377616,0.2687252759933471,0.1536934077739715,0.7201808094978333,0.6160656213760376,-0.2364010363817215,-0.2142832279205322,0.8836281299591064,0.3835979998111725,-0.2665898501873016,-0.0313623137772083
1900-01-01 13:49:06.771917,0.3369140625,-1.124267578125,-0.0396728515625,277.5152587890625,-338.2317199707031,358.643310546875,0.4443359375,0.8323974609375,0.6397705078125,-347.0884094238281,-460.0304870605469,-248.53659057617188,-1.0418701171875,-0.4708251953125,-0.2974853515625,-41.26524353027344,-343.93292236328125,-74.57317352294922,0.9232597947120668,-0.1107736676931381,0.3207621574401855,0.1800893098115921,0.727348804473877,0.5742738842964172,-0.2722448706626892,-0.258951723575592,0.8836281299591064,0.3835979998111725,-0.2665898501873016,-0.0313623137772083
1900-01-01 13:49:06.790727,0.5330810546875,-1.0223388671875,0.006103515625,295.7926940917969,-370.13720703125,372.8506164550781,0.4443359375,0.8323974609375,0.6397705078125,-347.0884094238281,-460.0304870605469,-248.53659057617188,-0.9248046875,-0.5355224609375,-0.2816162109375,-41.26524353027344,-343.93292236328125,-74.57317352294922,0.8328278064727783,-0.2205856144428253,0.4347700476646423,0.262135237455368,0.7310041189193726,0.5330856442451477,-0.2999699711799621,-0.3024412989616394,0.8655728101730347,0.324339896440506,-0.356571227312088,-0.1358096152544021
1900-01-01 13:49:06.830076,0.793701171875,-0.951416015625,0.099609375,335.1067199707031,-395.3506164550781,381.2804870605469,0.6640625,0.6607666015625,0.5721435546875,-444.3597717285156,-434.3292846679688,-275.2896423339844,-0.7830810546875,-0.5875244140625,-0.2252197265625,-78.53659057617188,-440.4420776367188,-48.85670852661133,0.7891027927398682,-0.2319351434707641,0.4867237508296966,0.2943176329135895,0.7193765640258789,0.475496768951416,-0.3336130976676941,-0.3809229135513305,0.8655728101730347,0.324339896440506,-0.356571227312088,-0.1358096152544021
1900-01-01 13:49:06.867488,1.1007080078125,-0.8311767578125,0.1717529296875,391.8140258789063,-408.7042846679688,381.0975646972656,0.81884765625,0.4833984375,0.4820556640625,-444.3597717285156,-434.3292846679688,-275.2896423339844,-0.618408203125,-0.623046875,-0.1544189453125,-91.81402587890624,-487.8963623046875,-47.39329528808594,0.7495188117027283,-0.1781309247016906,0.5633163452148438,0.2986061871051788,0.6855387091636658,0.4591550529003143,-0.3617641031742096,-0.433981329202652,0.8167002201080322,0.3560844957828522,-0.4125197231769562,-0.1898206323385238
1900-01-01 13:49:06.905513,1.3665771484375,-0.7113037109375,0.157958984375,461.5091552734375,-412.5914611816406,366.9054870605469,0.81884765625,0.4833984375,0.4820556640625,-483.2164611816406,-415.8841552734375,-290.6554870605469,-0.443359375,-0.66650390625,-0.0777587890625,-91.81402587890624,-487.8963623046875,-47.39329528808594,0.7196943163871765,-0.1332148760557174,0.616714358329773,0.289753794670105,0.5905171632766724,0.4891927242279053,-0.4379422664642334,-0.4692403972148895,0.7856436371803284,0.3662158548831939,-0.4485561847686767,-0.2178240120410919
1900-01-01 13:49:06.927159,1.6102294921875,-0.5457763671875,0.03125,499.4969482421875,-397.3018493652344,351.631103515625,0.81884765625,0.4833984375,0.4820556640625,-483.2164611816406,-415.8841552734375,-290.6554870605469,-0.2232666015625,-0.703125,0.0008544921875,-96.73780822753906,-499.51220703125,-55.625,0.7040860652923584,-0.1229879930615425,0.6372508406639099,0.2881808280944824,0.5747712850570679,0.4911268055438995,-0.4549328088760376,-0.4706045091152191,0.7984634041786194,0.3375937938690185,-0.4502373933792114,-0.2139461040496826
1900-01-01 13:49:06.940850,1.8662109375,-0.2886962890625,-0.0430908203125,499.4969482421875,-366.5396423339844,339.618896484375,1.056640625,0.2025146484375,0.2733154296875,-499.51220703125,-400.7926940917969,-293.3993835449219,-0.0067138671875,-0.752197265625,0.048095703125,-87.51524353027344,-499.51220703125,-76.90548706054688,0.699228823184967,-0.1788334995508194,0.6226037740707397,0.3024270534515381,0.6103968024253845,0.4408007860183716,-0.44900643825531,-0.481148213148117,0.9003826379776001,0.2248761802911758,-0.3520926833152771,-0.1215426176786422
1900-01-01 13:49:06.941391,1.9759521484375,-0.0328369140625,-0.0333251953125,499.4969482421875,-328.6585388183594,338.75,1.056640625,0.2025146484375,0.2733154296875,-499.51220703125,-400.7926940917969,-293.3993835449219,-0.0067138671875,-0.752197265625,0.048095703125,-70.57926940917969,-499.51220703125,-107.1036605834961,0.7110321521759033,-0.2098845392465591,0.5987237095832825,0.303169310092926,0.6813029050827026,0.3945067822933197,-0.3991650640964508,-0.4699551463127136,0.9003826379776001,0.2248761802911758,-0.3520926833152771,-0.1215426176786422
1900-01-01 13:49:06.942065,1.9564208984375,0.216552734375,-0.19140625,499.4969482421875,-271.57012939453125,362.9878234863281,1.14404296875,0.15673828125,0.2305908203125,-499.51220703125,-386.8902587890625,-282.1646423339844,0.258056640625,-0.79931640625,0.0986328125,-70.57926940917969,-499.51220703125,-107.1036605834961,0.7371029257774353,-0.2730661928653717,0.5402405261993408,0.3004234731197357,0.7414637207984924,0.3718706369400024,-0.3342786133289337,-0.4474389553070068,0.9003826379776001,0.2248761802911758,-0.3520926833152771,-0.1215426176786422
1900-01-01 13:49:06.942370,1.9306640625,0.39501953125,-0.481201171875,499.4969482421875,-213.18597412109372,389.0244140625,1.14404296875,0.15673828125,0.2305908203125,-499.51220703125,-357.5609741210937,-278.2926940917969,0.5875244140625,-0.7587890625,0.160888671875,-38.246952056884766,-499.51220703125,-147.16464233398438,0.7371029257774353,-0.2730661928653717,0.5402405261993408,0.3004234731197357,0.7414637207984924,0.3718706369400024,-0.3342786133289337,-0.4474389553070068,0.9003826379776001,0.2248761802911758,-0.3520926833152771,-0.1215426176786422
1900-01-01 13:49:06.942540,1.9246826171875,0.660888671875,-0.8446044921875,499.4969482421875,-164.22256469726562,415.1524353027344,1.14404296875,0.15673828125,0.2305908203125,-499.51220703125,-357.5609741210937,-278.2926940917969,0.959716796875,-0.7294921875,0.2154541015625,34.29878234863281,-499.51220703125,-200.9146423339844,0.7371029257774353,-0.2730661928653717,0.5402405261993408,0.3004234731197357,0.7414637207984924,0.3718706369400024,-0.3342786133289337,-0.4474389553070068,0.9003826379776001,0.2248761802911758,-0.3520926833152771,-0.1215426176786422
1900-01-01 13:49:06.942797,1.8797607421875,1.0704345703125,-1.23291015625,499.4969482421875,-130.60975646972656,452.881103515625,1.208251953125,0.1722412109375,0.0184326171875,-499.51220703125,-321.7835388183594,-289.756103515625,0.959716796875,-0.7294921875,0.2154541015625,128.88719177246094,-499.51220703125,-256.5243835449219,0.7371029257774353,-0.2730661928653717,0.5402405261993408,0.3004234731197357,0.7414637207984924,0.3718706369400024,-0.3342786133289337,-0.4474389553070068,0.9003826379776001,0.2248761802911758,-0.3520926833152771,-0.1215426176786422
1900-01-01 13:49:06.943136,1.9390869140625,1.6304931640625,-1.2943115234375,499.4969482421875,-139.60366821289062,489.9237976074219,1.4085693359375,-0.0238037109375,-0.5511474609375,-499.51220703125,-288.7347717285156,-312.31707763671875,1.261474609375,-0.6834716796875,0.2366943359375,218.3384246826172,-499.51220703125,-301.25,0.7371029257774353,-0.2730661928653717,0.5402405261993408,0.3004234731197357,0.7414637207984924,0.3718706369400024,-0.3342786133289337,-0.4474389553070068,0.9003826379776001,0.2248761802911758,-0.3520926833152771,-0.1215426176786422
1900-01-01 13:49:06.943870,1.9849853515625,2.1337890625,-0.8887939453125,480.9299011230469,-180.0457305908203,499.4969482421875,1.81494140625,-0.8441162109375,-0.86083984375,-398.5975646972656,-210.13720703125,-444.756103515625,1.8607177734375,-0.6234130859375,0.7210693359375,402.4390258789063,-499.51220703125,-296.82928466796875,0.7371029257774353,-0.2730661928653717,0.5402405261993408,0.3004234731197357,0.7414637207984924,0.3718706369400024,-0.3342786133289337,-0.4474389553070068,0.9003826379776001,0.2248761802911758,-0.3520926833152771,-0.1215426176786422
1900-01-01 13:49:06.944115,1.85595703125,2.325927734375,-0.4925537109375,333.93292236328125,-215.4573211669922,494.4207458496094,1.81494140625,-0.8441162109375,-0.86083984375,-398.5975646972656,-210.13720703125,-444.756103515625,1.692626953125,-0.460205078125,0.735595703125,486.6615905761719,-499.51220703125,-210.1067047119141,0.7371029257774353,-0.2730661928653717,0.5402405261993408,0.3004234731197357,0.7414637207984924,0.3718706369400024,-0.3342786133289337,-0.4474389553070068,0.9003826379776001,0.2248761802911758,-0.3520926833152771,-0.1215426176786422
1900-01-01 13:49:06.944325,1.7684326171875,2.2568359375,-0.2086181640625,197.91159057617188,-239.0548858642578,429.3597717285156,1.81494140625,-0.8441162109375,-0.86083984375,-398.5975646972656,-210.13720703125,-444.756103515625,1.692626953125,-0.460205078125,0.735595703125,499.4969482421875,-499.51220703125,-154.77134704589844,0.7488682866096497,-0.3001062572002411,0.5100826621055603,0.2982418835163116,0.7414637207984924,0.3718706369400024,-0.3342786133289337,-0.4474389553070068,0.9003826379776001,0.2248761802911758,-0.3520926833152771,-0.1215426176786422
1900-01-01 13:49:06.944976,1.71826171875,2.1494140625,0.0101318359375,93.09451293945312,-251.26524353027344,357.1799011230469,1.822998046875,-1.776123046875,-0.58056640625,-269.7408447265625,-212.36280822753903,-450.1067199707031,1.041748046875,-0.358642578125,0.2822265625,499.4969482421875,-499.51220703125,-104.11585235595705,0.7488682866096497,-0.3001062572002411,0.5100826621055603,0.2982418835163116,0.7414637207984924,0.3718706369400024,-0.3342786133289337,-0.4474389553070068,0.9126611351966858,0.2156820446252823,-0.3266152143478393,-0.1177003979682922
1900-01-01 13:49:06.945525,1.6649169921875,2.084716796875,0.1778564453125,21.341463088989254,-260.0457458496094,312.5457458496094,1.8199462890625,-1.952880859375,-0.3538818359375,20.975610733032227,-250.19818115234372,-341.493896484375,0.951904296875,-0.90576171875,-0.6021728515625,342.2865905761719,-499.51220703125,36.6006088256836,0.7488682866096497,-0.3001062572002411,0.5100826621055603,0.2982418835163116,0.7414637207984924,0.3718706369400024,-0.3342786133289337,-0.4474389553070068,0.9126611351966858,0.2156820446252823,-0.3266152143478393,-0.1177003979682922
1900-01-01 13:49:06.946360,1.6343994140625,2.17236328125,0.384033203125,-15.564024925231934,-270.45733642578125,286.69207763671875,1.903564453125,-1.73876953125,0.7484130859375,152.3323211669922,-228.3079376220703,-23.155488967895508,2.73046875,-0.037353515625,0.017578125,-134.0548858642578,-313.44512939453125,203.91769409179688,0.7488682866096497,-0.3001062572002411,0.5100826621055603,0.2982418835163116,0.7414637207984924,0.3718706369400024,-0.3342786133289337,-0.4474389553070068,0.9126611351966858,0.2156820446252823,-0.3266152143478393,-0.1177003979682922
1900-01-01 13:49:06.946501,1.5919189453125,2.361572265625,0.6170654296875,-20.350610733032227,-274.4817199707031,263.8414611816406,1.903564453125,-1.73876953125,0.7484130859375,152.3323211669922,-228.3079376220703,-23.155488967895508,2.73046875,-0.037353515625,0.017578125,-163.41464233398438,-310.9908752441406,235.03048706054688,0.7488682866096497,-0.3001062572002411,0.5100826621055603,0.2982418835163116,0.7414637207984924,0.3718706369400024,-0.3342786133289337,-0.4474389553070068,0.9126611351966858,0.2156820446252823,-0.3266152143478393,-0.1177003979682922
1900-01-01 13:49:06.946726,1.542236328125,2.441162109375,0.92236328125,-5.838414669036865,-268.9481811523437,226.84451293945312,1.93115234375,-1.4136962890625,1.00048828125,77.13414764404297,-163.4603729248047,13.993903160095217,2.73046875,-0.037353515625,0.017578125,-163.41464233398438,-310.9908752441406,235.03048706054688,0.7488682866096497,-0.3001062572002411,0.5100826621055603,0.2982418835163116,0.7414637207984924,0.3718706369400024,-0.3342786133289337,-0.4474389553070068,0.9126611351966858,0.2156820446252823,-0.3266152143478393,-0.1177003979682922
1900-01-01 13:49:06.946990,1.5118408203125,2.4698486328125,1.236572265625,12.02743911743164,-240.8841552734375,170.27439880371094,1.8997802734375,-1.20703125,1.143310546875,77.13414764404297,-163.4603729248047,13.993903160095217,3.1949462890625,0.975830078125,0.6627197265625,-160.1829376220703,-311.9969482421875,243.9329376220703,0.7488682866096497,-0.3001062572002411,0.5100826621055603,0.2982418835163116,0.7414637207984924,0.3718706369400024,-0.3342786133289337,-0.4474389553070068,0.9126611351966858,0.2156820446252823,-0.3266152143478393,-0.1177003979682922
1900-01-01 13:49:06.947195,1.4503173828125,2.3692626953125,1.3974609375,37.78963470458984,-174.10061645507812,94.19207763671876,1.8997802734375,-1.20703125,1.143310546875,-22.80487823486328,-80.2286605834961,31.96646499633789,2.991943359375,1.435791015625,0.94189453125,-111.26524353027344,-303.6585388183594,234.4207305908203,0.7488682866096497,-0.3001062572002411,0.5100826621055603,0.2982418835163116,0.7414637207984924,0.3718706369400024,-0.3342786133289337,-0.4474389553070068,0.9126611351966858,0.2156820446252823,-0.3266152143478393,-0.1177003979682922
1900-01-01 13:49:06.947355,1.3385009765625,2.1524658203125,1.2794189453125,73.20121765136719,-62.07317352294922,12.911585807800291,1.8997802734375,-1.20703125,1.143310546875,-22.80487823486328,-80.2286605834961,31.96646499633789,2.518798828125,1.5947265625,1.050537109375,-8.429878234863281,-271.6006164550781,174.19207763671875,0.7488682866096497,-0.3001062572002411,0.5100826621055603,0.2982418835163116,0.7414637207984924,0.3718706369400024,-0.3342786133289337,-0.4474389553070068,0.9126611351966858,0.2156820446252823,-0.3266152143478393,-0.1177003979682922
1900-01-01 13:49:06.947523,1.25439453125,1.84912109375,0.983154296875,106.7530517578125,63.338417053222656,-77.1493911743164,1.8997802734375,-1.20703125,1.143310546875,-22.80487823486328,-80.2286605834961,31.96646499633789,2.0516357421875,1.48583984375,0.9964599609375,184.4207305908203,-56.60061264038086,-61.996952056884766,0.7488682866096497,-0.3001062572002411,0.5100826621055603,0.2982418835163116,0.7414637207984924,0.3718706369400024,-0.3342786133289337,-0.4474389553070068,0.9126611351966858,0.2156820446252823,-0.3266152143478393,-0.1177003979682922
1900-01-01 13:49:06.947707,1.20703125,1.5023193359375,0.644287109375,156.18902587890625,179.26829528808594,-167.34756469726562,1.8997802734375,-1.20703125,1.143310546875,-22.80487823486328,-80.2286605834961,31.96646499633789,1.758056640625,1.13818359375,0.7593994140625,226.5091552734375,72.0274429321289,-217.72866821289065,0.7488682866096497,-0.3001062572002411,0.5100826621055603,0.2982418835163116,0.7414637207984924,0.3718706369400024,-0.3342786133289337,-0.4474389553070068,0.9126611351966858,0.2156820446252823,-0.3266152143478393,-0.1177003979682922
1900-01-01 13:49:06.947867,1.1624755859375,1.208740234375,0.3553466796875,206.69207763671875,266.2957458496094,-235.5030517578125,1.8011474609375,-1.082763671875,1.129638671875,-120.2743911743164,6.631097793579102,44.08536529541016,1.758056640625,1.13818359375,0.7593994140625,226.5091552734375,72.0274429321289,-217.72866821289065,0.7488682866096497,-0.3001062572002411,0.5100826621055603,0.2982418835163116,0.7414637207984924,0.3718706369400024,-0.3342786133289337,-0.4474389553070068,0.9126611351966858,0.2156820446252823,-0.3266152143478393,-0.1177003979682922
1900-01-01 13:49:06.948045,1.1402587890625,0.9765625,0.16748046875,224.69512939453125,311.2347717285156,-278.4603576660156,1.68115234375,-0.9993896484375,0.98095703125,-191.06707763671875,86.20426940917969,55.38109970092773,1.758056640625,1.13818359375,0.7593994140625,226.5091552734375,72.0274429321289,-217.72866821289065,0.7488682866096497,-0.3001062572002411,0.5100826621055603,0.2982418835163116,0.7414637207984924,0.3718706369400024,-0.3342786133289337,-0.4474389553070068,0.9126611351966858,0.2156820446252823,-0.3266152143478393,-0.1177003979682922
1900-01-01 13:49:06.948270,1.10986328125,0.80322265625,0.052490234375,216.64634704589844,325.0609741210937,-298.07928466796875,1.5384521484375,-0.96337890625,0.754638671875,-232.4237823486328,151.4634246826172,70.65548706054688,1.758056640625,1.13818359375,0.7593994140625,226.5091552734375,72.0274429321289,-217.72866821289065,0.7488682866096497,-0.3001062572002411,0.5100826621055603,0.2982418835163116,0.7414637207984924,0.3718706369400024,-0.3342786133289337,-0.4474389553070068,0.9126611351966858,0.2156820446252823,-0.3266152143478393,-0.1177003979682922
